video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
JvEas_zZ4fM,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,1582601045.0,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,"Berkshire Hathaway's chairman and CEO Warren Buffett sat down with CNBC's Becky Quick on Monday to answer viewer questions and discuss the top news stories of the morning.

For more Warren Buffett, check out Squawk Pod:
    
» Subscribe on Google Play: https://play.google.com/music/m/Imbb7bptxdyljmmabn7svbhzd4m?t=Squawk_Pod
» Subscribe on Apple Podcasts: https://podcasts.apple.com/us/podcast/ask-warren-buffett/id1480890290?i=1000466545028
» Subscribe on Spotify: https://open.spotify.com/show/6zG3vq4UQ0xDRVOs8eGAMi?si=J39_0ed9RNSOASe5xCQFlA
» Listen on Stitcher: https://www.stitcher.com/podcast/cnbc/squawk-pod/e/67565551

For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://www.cnbc.com/pro/?__source=youtube
 
» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic
 
Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC
 
#CNBC
#CNBC TV",,https://i.ytimg.com/vi/JvEas_zZ4fM/hqdefault.jpg,2020-11-02 18:55:36.414101,Neutral,-0.2,"['Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,True,1,e9yK1QndJSM,1,Edward Snowden
WXuK6gekU1Y,DeepMind,UCP7jMXSY2xbc3KCAE0MHQ-A,1583449975.0,AlphaGo - The Movie | Full Documentary,"With more board configurations than there are atoms in the universe, the ancient Chinese game of Go has long been considered a grand challenge for artificial intelligence. On March 9, 2016, the worlds of Go and artificial intelligence collided in South Korea for an extraordinary best-of-five-game competition, coined The DeepMind Challenge Match. Hundreds of millions of people around the world watched as a legendary Go master took on an unproven AI challenger for the first time in history.

Directed by Greg Kohs and with an original score by Academy Award nominee Hauschka, AlphaGo chronicles a journey from the halls of Oxford, through the backstreets of Bordeaux, past the coding terminals of DeepMind in London, and ultimately, to the seven-day tournament in Seoul. As the drama unfolds, more questions emerge: What can artificial intelligence reveal about a 3000-year-old game? What can it teach us about humanity?",,https://i.ytimg.com/vi/WXuK6gekU1Y/hqdefault.jpg,2020-11-02 18:55:36.414136,Neutral,0.0,['None'],Neutral,False,1,e9yK1QndJSM,1,Edward Snowden
XEVlyP4_11M,LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,1428307876.0,Government Surveillance: Last Week Tonight with John Oliver (HBO),"There are very few government checks on what America’s sweeping surveillance programs are capable of doing. John Oliver sits down with Edward Snowden to discuss the NSA, the balance between privacy and security, and dick-pics.

Connect with Last Week Tonight online...
Subscribe to the Last Week Tonight YouTube channel for more almost news as it almost happens: www.youtube.com/user/LastWeekTonight

Find Last Week Tonight on Facebook like your mom would:
http://Facebook.com/LastWeekTonight

Follow us on Twitter for news about jokes and jokes about news:
http://Twitter.com/LastWeekTonight

Visit our official site for all that other stuff at once:
http://www.hbo.com/lastweektonight
Connect with Last Week Tonight online...
Subscribe to the Last Week Tonight YouTube channel for more almost news as it almost happens: www.youtube.com/user/LastWeekTonight

Find Last Week Tonight on Facebook like your mom would:
http://Facebook.com/LastWeekTonight

Follow us on Twitter for news about jokes and jokes about news:
http://Twitter.com/LastWeekTonight

Visit our official site for all that other stuff at once:
http://www.hbo.com/lastweektonight",,https://i.ytimg.com/vi/XEVlyP4_11M/hqdefault.jpg,2020-11-02 18:55:36.414169,Neutral,-1.0,"['PartisanLeft', 'LateNightTalkShow', 'SocialJustice', 'Educational', 'LateNightTalkShow', 'PartisanLeft', 'Provocateur', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Left,False,1,e9yK1QndJSM,1,Edward Snowden
efs3QRr8LWw,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,1571832075.0,Joe Rogan Experience #1368 - Edward Snowden,"Edward Snowden is an American whistleblower who copied and leaked highly classified information from the National Security Agency in 2013 when he was a Central Intelligence Agency employee and subcontractor. His new book ""Permanent Record"" is now available.",,https://i.ytimg.com/vi/efs3QRr8LWw/hqdefault.jpg,2020-11-02 18:55:36.414198,Neutral,3.2857142857142856,"['AntiSJW', 'Educational', 'AntiSJW', 'Libertarian', 'Conspiracy', 'Conspiracy', 'AntiSJW']",Far Right,False,1,e9yK1QndJSM,1,Edward Snowden
rYzBxo3hbYQ,92nd Street Y,UC9xkc8dWgBsFfC7DOJfJLFg,1361498611.0,Neil DeGrasse Tyson: Blackholes and Other Cosmic Quandries,"Your support helps us keep our content free for all. Donate now: https://www.92y.org/donate


Recorded February 1, 2007 at 92nd Street Y.

Subscribe for more videos like this: http://bit.ly/1GpwawV

Facebook: http://facebook.com/92ndStreetY
Twitter: https://twitter.com/92Y
Tumblr: http://92y.tumblr.com/
Instagram: http://Instagram.com/92ndStreetY
On Demand: http://www.92yondemand.org",,https://i.ytimg.com/vi/rYzBxo3hbYQ/hqdefault.jpg,2020-11-02 18:55:36.414225,Neutral,-0.5,"['Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft']",Neutral,False,1,e9yK1QndJSM,1,Edward Snowden
C2SB1gPp5wA,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1505350555.0,"Katy Tur Talks With Chuck Todd About 'Unbelievable', Covering Donald Trump And More (Full) | MSNBC","Katy Tur talks with Chuck Todd at 92Y about her news book ""Unbelievable"" and her experiences covering President Donald Trump.

» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About: MSNBC is the premier destination for in-depth analysis of daily headlines, insightful political commentary and informed perspectives. Reaching more than 95 million households worldwide, MSNBC offers a full schedule of live news coverage, political opinions and award-winning documentary programming -- 24 hours a day, 7 days a week.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Google+: http://on.msnbc.com/Plusmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc
Follow MSNBC on Tumblr: http://on.msnbc.com/LeanWithmsnbc

Katy Tur Talks With Chuck Todd About 'Unbelievable', Covering Donald Trump And More (Full) | MSNBC",,https://i.ytimg.com/vi/C2SB1gPp5wA/hqdefault.jpg,2020-11-02 18:55:36.414252,Neutral,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,e9yK1QndJSM,1,Edward Snowden
PArFP7ZJrtg,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1568978644.0,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,"Edward Snowden discusses how his book “Permanent Record” sheds light on the evolving intelligence industry.

Subscribe to The Daily Show:
https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA/?sub_confirmation=1 

Follow The Daily Show:
Twitter: https://twitter.com/TheDailyShow
Facebook: https://www.facebook.com/thedailyshow
Instagram: https://www.instagram.com/thedailyshow

Watch full episodes of The Daily Show for free: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes

Follow Comedy Central:
Twitter: https://twitter.com/ComedyCentral
Facebook: https://www.facebook.com/ComedyCentral
Instagram: https://www.instagram.com/comedycentral

About The Daily Show:
Trevor Noah and The World's Fakest News Team tackle the biggest stories in news, politics and pop culture.

The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/PArFP7ZJrtg/hqdefault.jpg,2020-11-02 18:55:36.414279,Neutral,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,False,1,e9yK1QndJSM,1,Edward Snowden
WuZjdA1H8Ks,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1604394767.0,The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look,"Seth takes a closer look at Trump threatening to prematurely declare victory and steal the election through the courts.

Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look- Late Night with Seth Meyers
https://youtu.be/WuZjdA1H8Ks


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/WuZjdA1H8Ks/hqdefault.jpg,2020-11-02 18:55:36.414305,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,False,1,e9yK1QndJSM,1,Edward Snowden
zQUEbptcN2I,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1599908670.0,Snowden Reacts To Trump's Remarks About A Potential Pardon | The 11th Hour | MSNBC,"Donald Trump has not ruled out a pardon for Edward Snowden, the American exiled in Russia after he leaked NSA secrets in 2013. Snowden joins from Moscow for an 11th Hour exclusive to discuss that and more. Aired on 09/11/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

Snowden Reacts To Trump's Remarks About A Potential Pardon | The 11th Hour | MSNBC",,https://i.ytimg.com/vi/zQUEbptcN2I/hqdefault.jpg,2020-11-02 18:55:36.414331,Neutral,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,e9yK1QndJSM,1,Edward Snowden
5dZ_lvDgevk,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,1575338210.0,In the Age of AI (full film) | FRONTLINE,"A documentary exploring how artificial intelligence is changing life as we know it — from jobs to privacy to a growing rivalry between the U.S. and China.

FRONTLINE investigates the promise and perils of AI and automation, tracing a new industrial revolution that will reshape and disrupt our world, and allow the emergence of a surveillance society.

This journalism is made possible by viewers like you. Support your local PBS station here: http://www.pbs.org/donate

Love FRONTLINE? Find us on the PBS Video App where there are more than 250 FRONTLINE documentaries available for you to watch any time: https://to.pbs.org/FLVideoApp
 
Subscribe on YouTube: http://bit.ly/1BycsJW

#ArtificialIntelligence #Automation #documentary

Instagram: https://www.instagram.com/frontlinepbs
Twitter: https://twitter.com/frontlinepbs
Facebook: https://www.facebook.com/frontline

FRONTLINE is streaming more than 200 documentaries online, for free, here: http://to.pbs.org/hxRvQP 

Funding for FRONTLINE is provided through the support of PBS viewers and by the Corporation for Public Broadcasting. Major funding for FRONTLINE is provided by the John D. and Catherine T. MacArthur Foundation and the Ford Foundation. Additional funding is provided by the Abrams Foundation, the Park Foundation, The John and Helen Glessner Family Trust, and the FRONTLINE Journalism Fund with major support from Jon and Jo Ann Hagler on behalf of the Jon L. Hagler Foundation.",,https://i.ytimg.com/vi/5dZ_lvDgevk/hqdefault.jpg,2020-11-02 18:55:36.414358,Neutral,0.0,['Mainstream News'],Neutral,False,1,e9yK1QndJSM,1,Edward Snowden
Pqc56crs56s,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,1551150924.0,CNBC's Becky Quick interviews Warren Buffett (2/25/19),"CNBC's Becky Quick sits down with Berkshire Hathaway CEO Warren Buffett. The billionaire investor weighs in on Kraft Heinz, Apple, the financial sector and his own investment strategy.",,https://i.ytimg.com/vi/Pqc56crs56s/hqdefault.jpg,2020-11-02 18:55:37.048437,Neutral,-0.2,"['Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,True,2,JvEas_zZ4fM,1,Edward Snowden
2a9Lx9J8uSs,Terry College of Business at the University of Georgia,UCGR2KURYQmncXefwOVJvqZA,1301952291.0,"Warren Buffett, Chariman, Berkshire Hathaway Investment Group | Terry Leadership Speaker Series","Terry Leadership Speaker Series - July 18, 2001

Warren Buffett is Chairman of Berkshire Hathaway, a holding company whose investments range from GEICO Insurance, to American Express and Coca-Cola, to Borsheims jewelry store in his hometown of Omaha, Nebraska. 

- 

The Terry Leadership Speaker Series presented by the University of Georgia Institute for Leadership Advancement brings well-known leaders from a variety of organizations to share their unique leadership styles and experiences with students.",,https://i.ytimg.com/vi/2a9Lx9J8uSs/hqdefault.jpg,2020-11-02 18:55:37.048553,Neutral,0.0,['None'],Neutral,False,2,JvEas_zZ4fM,1,Edward Snowden
